stock_id,name,industry,close,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
6642,富致,電子零組件,83.3,28110932.945,True,73.44497607655502,35.84521384928717,52.49,2026-06-01,False,56.08108108108109,4.255319148936159,0.009845993138595448,90.64200217627855,23.520000000000003,56.41316685584563,80.93076049943247,48.80817253121453,85.58456299659478,87.06015891032916,71.75936435868331,77.22095671981776,59.571981518206435
8462,柏文,其他,171.5,42584432.15,True,6.988896146309602,87.8479293957909,20.11,2026-06-01,False,82.6086956521739,7.187499999999999,0.22338487558641054,99.70930232558139,-0.18666666666666742,83.7116912599319,87.17366628830874,95.68671963677639,96.59477866061293,34.846765039727586,79.60272417707151,44.98861047835991,59.530353527649005
2511,太子,建設,8.35,16968666.738,True,57.56097560975609,48.336727766463,76.56,2026-06-01,False,31.57894736842105,-1.7647058823529453,-0.06238794046569144,87.89473684210526,55.986666666666665,31.8955732122588,61.06696935300795,16.34506242905789,80.36322360953461,96.14074914869465,57.16231555051079,86.67425968109339,59.466521787469716
9942,茂順,汽車組件,118.5,19446803.55,True,65.6910569105691,41.92124915139171,26.64,2026-06-01,False,52.77777777777778,-2.066115702479339,0.13724022361928398,94.42231075697211,9.506666666666668,52.78093076049943,60.04540295119183,89.44381384790012,91.2599318955732,66.85584562996596,72.07718501702611,53.30296127562642,59.324605245126804
2618,長榮航,空運,42.65,1910231595.1599994,True,23.897300855826202,73.99864222674813,26.58,2026-06-01,False,73.97540983606558,4.6625766871165615,0.366608208047657,94.98886414253897,4.053333333333331,74.80136208853575,82.633371169126,99.6594778660613,92.16799091940976,50.39727582292849,79.93189557321224,52.61958997722096,59.238892954010126
3033,威健,電子通路,49.35,641640395.175,True,80.5420054200542,29.39579090291921,54.45,2026-06-01,False,32.0,-3.045186640471507,-0.002536376290331371,88.7589928057554,21.970000000000006,32.122587968217935,55.50510783200908,40.74914869466515,81.83881952326901,85.47105561861521,59.137343927355275,78.13211845102505,59.14710452762572
8086,宏捷科,半導體,118.0,334173840.85,True,4.724409448818897,89.61303462321793,16.05,2026-06-01,False,93.84615384615384,-12.592592592592592,-0.055417434288335975,65.92178770949721,-18.09,93.53007945516458,22.474460839954595,18.501702610669692,25.198637911464246,10.556186152099887,34.0522133938706,39.521640091116176,58.9439741544476
6196,帆宣,電子設備,507.0,922621733.7,True,97.94037940379404,3.6659877800407332,120.99,2026-06-01,False,5.405405405405405,-7.985480943738657,0.04729122684053295,85.9322033898305,43.58333333333333,4.1430192962542565,37.57094211123723,67.08286038592507,76.39046538024972,93.98410896708286,55.83427922814983,92.59681093394077,58.88983837480188
6913,鴻呈,電子零組件,146.0,46031955.85,True,71.71492204899778,37.542430414120844,61.08,2026-06-01,False,58.108108108108105,16.334661354581673,0.14416061581215645,93.58974358974359,20.479999999999997,58.28603859250852,94.77866061293983,90.69239500567537,90.12485811577753,83.99545970488082,83.57548240635641,80.97949886104784,58.652933739098515
2606,裕民,海運,66.8,242659987.5,True,37.452574525745256,63.815342837746094,35.52,2026-06-01,False,63.63636363636363,4.538341158059466,0.29500618638948234,92.13793103448276,-3.136666666666663,64.30192962542566,81.95232690124858,98.97843359818388,87.74120317820659,28.263337116912602,72.24744608399547,64.3507972665148,58.610400792224624
